ticker,symbol,future,tframe,today,expiry,datetime,time,open,high,low,close,tick_volume,spread,real_volume
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-14 12:30:00,1739536200,6204.75,6204.75,6204.0,6204.0,2,1,5
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-14 13:30:00,1739539800,6197.0,6197.0,6197.0,6197.0,1,1,5
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-14 14:00:00,1739541600,6193.25,6193.25,6191.0,6191.0,2,1,2
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-14 15:30:00,1739547000,6200.0,6200.0,6200.0,6200.0,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-14 17:30:00,1739554200,6193.5,6193.5,6193.5,6193.5,1,1,2
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-17 10:00:00,1739786400,6206.5,6206.5,6206.5,6206.5,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-17 17:30:00,1739813400,6211.0,6211.0,6211.0,6211.0,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-18 09:00:00,1739869200,6213.5,6215.0,6213.5,6215.0,4,1,4
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-18 10:00:00,1739872800,6219.5,6219.5,6219.5,6219.5,1,1,2
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-18 11:30:00,1739878200,6202.0,6202.0,6202.0,6202.0,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-18 12:00:00,1739880000,6194.0,6194.0,6194.0,6194.0,1,1,2
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-18 12:30:00,1739881800,6191.75,6194.0,6191.75,6194.0,2,1,3
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-18 14:00:00,1739887200,6196.0,6196.0,6196.0,6196.0,2,1,2
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-18 15:30:00,1739892600,6193.25,6193.25,6193.25,6193.25,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-18 16:00:00,1739894400,6187.75,6187.75,6187.75,6187.75,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-18 17:30:00,1739899800,6202.75,6202.75,6202.75,6202.75,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-19 09:00:00,1739955600,6200.75,6203.5,6200.5,6203.5,3,1,3
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-19 09:30:00,1739957400,6207.5,6207.5,6207.5,6207.5,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-19 10:00:00,1739959200,6204.5,6204.5,6204.5,6204.5,1,1,5
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-19 10:30:00,1739961000,6199.0,6199.0,6199.0,6199.0,1,1,5
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-19 11:00:00,1739962800,6195.5,6195.5,6195.5,6195.5,1,1,60
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-19 12:30:00,1739968200,6202.75,6202.75,6201.0,6201.0,3,1,61
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-19 13:00:00,1739970000,6206.5,6206.5,6206.5,6206.5,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-19 13:30:00,1739971800,6212.0,6212.0,6212.0,6212.0,1,1,5
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-19 15:30:00,1739979000,6215.0,6215.0,6215.0,6215.0,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-19 16:00:00,1739980800,6225.0,6225.0,6225.0,6225.0,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-19 17:00:00,1739984400,6226.0,6226.0,6226.0,6226.0,2,1,2
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-19 17:30:00,1739986200,6221.0,6221.0,6220.5,6220.5,2,1,2
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-20 09:00:00,1740042000,6209.75,6209.75,6204.5,6204.5,2,1,6
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-20 09:30:00,1740043800,6209.75,6209.75,6209.75,6209.75,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-20 10:30:00,1740047400,6210.0,6210.0,6207.25,6207.25,2,1,2
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-20 11:00:00,1740049200,6210.5,6211.25,6210.5,6211.25,2,1,10
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-20 11:30:00,1740051000,6207.5,6207.5,6181.5,6181.5,7,1,11
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-20 12:00:00,1740052800,6179.0,6186.0,6169.0,6186.0,9,1,13
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-20 12:30:00,1740054600,6179.0,6179.0,6168.25,6168.25,4,1,4
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-20 13:30:00,1740058200,6170.0,6170.75,6170.0,6170.75,2,1,6
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-20 14:30:00,1740061800,6175.5,6175.5,6175.5,6175.5,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-20 15:00:00,1740063600,6176.25,6176.25,6175.0,6176.25,3,1,3
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-20 16:00:00,1740067200,6188.5,6188.5,6188.5,6188.5,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-20 16:30:00,1740069000,6195.0,6195.0,6192.0,6192.0,4,1,4
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-20 17:30:00,1740072600,6193.25,6197.0,6193.25,6197.0,3,1,3
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-21 09:00:00,1740128400,6200.5,6200.5,6200.5,6200.5,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-21 09:30:00,1740130200,6201.25,6201.25,6201.25,6201.25,1,1,5
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-21 10:00:00,1740132000,6201.25,6201.75,6201.25,6201.75,2,1,6
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-21 10:30:00,1740133800,6201.75,6201.75,6201.0,6201.0,2,1,6
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-21 11:00:00,1740135600,6202.0,6204.0,6202.0,6204.0,2,1,6
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-21 11:30:00,1740137400,6188.25,6188.25,6176.0,6176.0,3,1,4
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-21 12:00:00,1740139200,6170.5,6170.5,6163.5,6165.0,4,1,5
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-21 12:30:00,1740141000,6156.0,6160.0,6156.0,6160.0,4,1,40
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-21 13:00:00,1740142800,6164.5,6164.5,6164.5,6164.5,2,1,30
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-21 14:00:00,1740146400,6156.0,6156.0,6145.0,6145.0,2,1,4
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-21 14:30:00,1740148200,6135.5,6135.5,6129.0,6129.5,5,1,5
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-21 15:00:00,1740150000,6128.0,6128.0,6116.5,6116.5,3,1,3
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-21 15:30:00,1740151800,6110.0,6110.0,6110.0,6110.0,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-21 16:00:00,1740153600,6108.0,6108.0,6104.25,6105.0,3,1,3
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-21 17:00:00,1740157200,6090.0,6090.0,6090.0,6090.0,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-21 17:30:00,1740159000,6093.25,6093.25,6091.0,6091.0,3,1,10
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-24 09:00:00,1740387600,6115.0,6115.0,6115.0,6115.0,1,1,12
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-24 11:00:00,1740394800,6115.0,6115.0,6115.0,6115.0,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-24 11:30:00,1740396600,6097.0,6097.0,6093.5,6093.5,4,1,120
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-24 12:00:00,1740398400,6063.25,6067.0,6063.25,6067.0,2,1,2
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-24 13:00:00,1740402000,6075.0,6075.0,6071.0,6074.0,4,1,4
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-24 14:00:00,1740405600,6094.0,6098.0,6094.0,6098.0,3,1,3
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-24 14:30:00,1740407400,6097.5,6105.0,6097.5,6105.0,2,1,2
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-24 15:00:00,1740409200,6096.0,6101.5,6096.0,6101.5,6,1,7
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-24 17:00:00,1740416400,6086.5,6086.5,6086.5,6086.5,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-24 17:30:00,1740418200,6085.75,6085.75,6078.0,6078.0,4,1,16
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-25 12:00:00,1740484800,6001.0,6001.0,6001.0,6001.0,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-25 12:30:00,1740486600,6001.0,6020.0,6001.0,6020.0,8,1,77
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-25 13:00:00,1740488400,6004.0,6004.0,6004.0,6004.0,1,1,9
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-25 13:30:00,1740490200,5991.0,6021.0,5990.0,6021.0,4,1,27
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-25 14:30:00,1740493800,6026.0,6032.0,6025.0,6031.0,5,1,5
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-25 15:00:00,1740495600,6042.75,6047.75,6029.0,6029.0,4,1,30
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-25 15:30:00,1740497400,6024.5,6024.5,6024.5,6024.5,1,1,10
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-25 17:00:00,1740502800,6051.5,6051.5,6051.5,6051.5,1,1,6
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-25 17:30:00,1740504600,6030.5,6030.5,6030.5,6030.5,1,1,7
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-26 11:30:00,1740569400,6049.0,6049.0,6049.0,6049.0,1,1,6
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-26 12:00:00,1740571200,6067.5,6067.5,6067.5,6067.5,1,1,5
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-26 13:00:00,1740574800,6082.0,6082.0,6082.0,6082.0,2,1,2
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-26 13:30:00,1740576600,6075.0,6075.0,6075.0,6075.0,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-26 14:00:00,1740578400,6067.0,6067.0,6067.0,6067.0,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-26 15:00:00,1740582000,6034.0,6034.0,6034.0,6034.0,1,1,5
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-26 15:30:00,1740583800,6019.0,6019.0,6019.0,6019.0,1,1,6
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-26 16:00:00,1740585600,6025.0,6025.0,6025.0,6025.0,1,1,6
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-26 17:00:00,1740589200,6019.0,6019.0,6019.0,6019.0,1,1,2
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-27 09:00:00,1740646800,6071.5,6071.5,6071.5,6071.5,1,1,40
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-27 10:30:00,1740652200,6063.75,6063.75,6043.75,6043.75,3,1,3
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-27 11:30:00,1740655800,6059.75,6059.75,6013.75,6013.75,3,1,3
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-27 12:00:00,1740657600,5997.5,6049.25,5991.25,6049.25,9,1,49
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-27 13:00:00,1740661200,6043.0,6044.25,6043.0,6044.25,2,1,6
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-27 13:30:00,1740663000,6031.75,6031.75,6010.0,6010.5,6,1,11
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-27 14:00:00,1740664800,6010.25,6016.0,6001.5,6015.75,19,1,92
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-27 14:30:00,1740666600,6014.75,6014.75,6014.75,6014.75,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-27 15:00:00,1740668400,6025.0,6028.25,6025.0,6028.25,2,1,2
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-27 16:00:00,1740672000,6003.75,6003.75,6000.75,6000.75,3,1,3
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-27 16:30:00,1740673800,5991.5,5991.5,5969.25,5983.5,18,1,75
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-27 17:00:00,1740675600,5972.75,5972.75,5949.0,5949.0,33,1,95
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-27 17:30:00,1740677400,5950.75,5961.0,5938.0,5938.0,62,1,114
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-28 09:30:00,1740735000,5949.75,5949.75,5949.75,5949.75,2,1,2
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-28 10:00:00,1740736800,5949.5,5951.0,5949.5,5951.0,5,1,5
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-28 10:30:00,1740738600,5952.75,5956.25,5947.0,5947.0,6,1,6
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-28 11:00:00,1740740400,5949.0,5949.0,5949.0,5949.0,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-28 11:30:00,1740742200,5937.75,5944.75,5918.25,5944.75,12,1,19
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-28 12:00:00,1740744000,5943.75,5962.75,5943.75,5962.75,9,1,10
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-28 12:30:00,1740745800,5965.75,5969.25,5958.75,5969.25,3,1,3
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-28 13:00:00,1740747600,5971.75,5972.0,5958.0,5958.0,5,1,5
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-28 13:30:00,1740749400,5960.0,5960.0,5957.75,5957.75,2,1,2
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-28 14:00:00,1740751200,5964.75,5964.75,5964.75,5964.75,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-28 15:00:00,1740754800,5921.0,5921.5,5910.0,5910.0,5,1,14
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-28 15:30:00,1740756600,5938.0,5938.0,5938.0,5938.0,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-28 16:30:00,1740760200,5955.0,5960.5,5955.0,5960.5,5,1,5
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-28 17:00:00,1740762000,5965.0,5971.0,5965.0,5965.0,4,1,13
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-02-28 17:30:00,1740763800,5970.5,6027.75,5968.5,6027.75,7,1,11
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-05 13:00:00,1741179600,5896.5,5896.5,5818.0,5825.75,16,1,261
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-05 13:30:00,1741181400,5815.25,5839.0,5810.75,5839.0,217,1,335
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-05 14:00:00,1741183200,5841.75,5851.5,5840.0,5847.0,15,1,41
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-05 14:30:00,1741185000,5869.25,5880.5,5869.25,5880.5,2,1,2
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-05 15:00:00,1741186800,5886.0,5886.0,5875.0,5875.0,2,1,11
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-05 15:30:00,1741188600,5882.5,5886.5,5882.5,5886.5,4,1,80
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-05 16:30:00,1741192200,5909.25,5912.0,5909.25,5912.0,2,1,2
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-05 17:00:00,1741194000,5922.25,5922.25,5920.25,5920.25,2,1,2
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-06 09:00:00,1741251600,5858.75,5858.75,5851.0,5851.0,3,1,3
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-06 09:30:00,1741253400,5844.0,5844.0,5844.0,5844.0,1,1,20
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-06 10:00:00,1741255200,5835.75,5835.75,5835.5,5835.5,2,1,3
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-06 10:30:00,1741257000,5834.25,5846.0,5834.25,5846.0,4,1,26
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-06 11:30:00,1741260600,5826.0,5826.0,5818.75,5818.75,11,1,245
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-06 12:00:00,1741262400,5850.0,5855.0,5850.0,5855.0,2,1,2
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-06 12:30:00,1741264200,5857.25,5871.0,5857.25,5871.0,4,1,5
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-06 13:00:00,1741266000,5869.0,5869.0,5869.0,5869.0,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-06 13:30:00,1741267800,5828.0,5828.0,5828.0,5828.0,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-06 14:00:00,1741269600,5818.75,5820.75,5799.0,5804.0,15,1,15
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-06 14:30:00,1741271400,5809.0,5809.0,5787.5,5807.75,15,1,30
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-06 15:00:00,1741273200,5802.0,5807.0,5800.0,5800.0,3,1,3
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-06 15:30:00,1741275000,5783.0,5799.0,5780.5,5799.0,6,1,14
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-06 16:00:00,1741276800,5784.75,5791.0,5778.25,5778.25,12,1,13
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-06 16:30:00,1741278600,5780.0,5814.25,5780.0,5810.0,12,1,18
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-06 17:00:00,1741280400,5784.75,5809.5,5784.75,5801.5,4,1,4
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-06 17:30:00,1741282200,5793.0,5810.0,5793.0,5810.0,3,1,3
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-07 09:00:00,1741338000,5822.5,5822.5,5822.0,5822.0,2,1,18
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-07 09:30:00,1741339800,5805.25,5805.25,5805.25,5805.25,1,1,17
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-07 10:00:00,1741341600,5799.5,5799.5,5799.5,5799.5,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-07 10:30:00,1741343400,5809.25,5840.75,5800.0,5800.0,8,1,21
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-07 11:00:00,1741345200,5785.0,5790.0,5785.0,5785.0,5,1,7
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-07 11:30:00,1741347000,5818.0,5818.0,5818.0,5818.0,1,1,1
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-07 12:30:00,1741350600,5780.0,5799.75,5765.0,5780.0,8,1,12
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-07 13:00:00,1741352400,5778.0,5780.0,5746.25,5748.5,14,1,15
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-07 13:30:00,1741354200,5748.25,5748.25,5730.0,5744.0,34,1,62
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-07 14:00:00,1741356000,5748.0,5758.0,5730.0,5747.75,21,1,24
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-07 14:30:00,1741357800,5752.0,5799.0,5752.0,5799.0,9,1,9
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-07 15:00:00,1741359600,5797.0,5802.0,5797.0,5802.0,7,1,83
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-07 15:30:00,1741361400,5801.75,5825.5,5801.75,5825.5,8,1,8
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-07 16:00:00,1741363200,5827.25,5839.5,5817.0,5835.25,12,1,20
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-07 16:30:00,1741365000,5832.25,5838.0,5824.0,5824.0,6,1,6
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-07 17:00:00,1741366800,5832.0,5839.0,5827.0,5834.0,4,1,4
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-07 17:30:00,1741368600,5830.75,5830.75,5804.75,5826.75,5,1,14
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-10 09:00:00,1741597200,5760.0,5760.0,5751.0,5753.5,9,1,39
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-10 09:30:00,1741599000,5744.5,5754.5,5744.5,5754.5,6,1,22
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-10 10:00:00,1741600800,5759.0,5759.0,5751.0,5751.0,2,1,11
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-10 10:30:00,1741602600,5751.0,5766.0,5735.75,5748.5,27,1,206
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-10 11:00:00,1741604400,5735.75,5735.75,5728.25,5728.25,2,1,2
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-10 11:30:00,1741606200,5722.5,5722.5,5713.0,5713.0,7,1,7
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-10 12:00:00,1741608000,5715.0,5719.75,5715.0,5719.75,3,1,9
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-10 12:30:00,1741609800,5735.75,5735.75,5708.0,5710.0,6,1,6
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-10 13:00:00,1741611600,5711.0,5712.25,5700.0,5707.75,27,1,67
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-10 13:30:00,1741613400,5709.0,5720.0,5702.25,5703.25,16,1,25
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-10 14:00:00,1741615200,5701.25,5701.25,5682.0,5696.0,11,1,24
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-10 14:30:00,1741617000,5689.0,5689.0,5676.75,5678.75,11,1,151
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-10 15:00:00,1741618800,5676.25,5676.25,5674.75,5674.75,2,1,4
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-10 15:30:00,1741620600,5671.25,5671.25,5645.5,5645.5,11,1,52
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-10 16:00:00,1741622400,5638.75,5680.0,5635.5,5680.0,13,1,41
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-10 16:30:00,1741624200,5680.0,5682.0,5672.0,5672.0,3,1,7
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-10 17:00:00,1741626000,5680.25,5684.0,5680.25,5684.0,2,1,6
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-10 17:30:00,1741627800,5682.75,5682.75,5682.75,5682.75,2,1,50
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-11 09:00:00,1741683600,5697.75,5700.5,5680.0,5694.25,28,1,57
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-11 09:30:00,1741685400,5682.0,5682.0,5672.25,5674.5,19,1,32
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-11 10:00:00,1741687200,5676.75,5681.25,5665.0,5665.0,16,1,35
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-11 10:30:00,1741689000,5666.0,5686.25,5656.5,5670.0,51,1,122
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-11 11:00:00,1741690800,5661.25,5689.0,5629.5,5629.5,46,1,56
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-11 11:30:00,1741692600,5633.75,5640.0,5610.75,5620.0,60,1,124
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-11 12:00:00,1741694400,5623.0,5655.5,5623.0,5642.0,41,1,224
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-11 12:30:00,1741696200,5646.0,5663.75,5646.0,5651.0,10,1,18
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-11 13:00:00,1741698000,5641.5,5644.5,5618.5,5633.5,25,1,25
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-11 13:30:00,1741699800,5627.5,5636.75,5606.25,5611.75,32,1,38
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-11 14:00:00,1741701600,5609.5,5610.25,5589.75,5590.75,35,1,46
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-11 14:30:00,1741703400,5589.0,5620.25,5589.0,5612.75,54,1,63
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-11 15:00:00,1741705200,5616.75,5659.0,5616.75,5659.0,48,1,90
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-11 15:30:00,1741707000,5646.0,5690.75,5645.0,5686.0,23,1,83
WSP,WSPM25,M25,M30,2026-04-06,2025-06-20,2025-03-11 16:00:00,1741708800,5676.25,5677.25,5657.25,5669.75,13,1,24
