INDFUT;03/01/2022;13:57:00;105450,00;105455,00;105400,00;105400,00;18445000,00;175
INDFUT;03/01/2022;13:58:00;105400,00;105440,00;105390,00;105405,00;15810750,00;150
INDFUT;03/01/2022;13:59:00;105400,00;105410,00;105370,00;105370,00;11063850,00;105
INDFUT;03/01/2022;14:00:00;105360,00;105390,00;105360,00;105390,00;8431200,00;80
INDFUT;03/01/2022;14:01:00;105405,00;105435,00;105405,00;105415,00;13176875,00;125
INDFUT;03/01/2022;14:02:00;105390,00;105395,00;105315,00;105315,00;27908475,00;265
INDFUT;03/01/2022;14:03:00;105325,00;105350,00;105310,00;105350,00;6321000,00;60
INDFUT;03/01/2022;14:04:00;105350,00;105350,00;105340,00;105340,00;3160200,00;30
INDFUT;03/01/2022;14:05:00;105370,00;105380,00;105335,00;105335,00;8953475,00;85
INDFUT;03/01/2022;14:06:00;105340,00;105370,00;105340,00;105355,00;3687425,00;35
INDFUT;03/01/2022;14:07:00;105350,00;105375,00;105350,00;105360,00;3687600,00;35
INDFUT;03/01/2022;14:08:00;105370,00;105410,00;105370,00;105410,00;14757400,00;140
INDFUT;03/01/2022;14:09:00;105385,00;105390,00;105370,00;105375,00;7903125,00;75
INDFUT;03/01/2022;14:10:00;105370,00;105370,00;105325,00;105345,00;28443150,00;270
INDFUT;03/01/2022;14:11:00;105325,00;105325,00;105285,00;105290,00;15267050,00;145
INDFUT;03/01/2022;14:12:00;105290,00;105295,00;105270,00;105290,00;5790950,00;55
INDFUT;03/01/2022;14:13:00;105265,00;105295,00;105250,00;105280,00;8422400,00;80
INDFUT;03/01/2022;14:14:00;105270,00;105280,00;105245,00;105245,00;34204625,00;325
INDFUT;03/01/2022;14:15:00;105240,00;105255,00;105200,00;105255,00;26313750,00;250
INDFUT;03/01/2022;14:16:00;105255,00;105295,00;105245,00;105295,00;22638425,00;215
INDFUT;03/01/2022;14:17:00;105290,00;105310,00;105260,00;105305,00;9477450,00;90
INDFUT;03/01/2022;14:18:00;105280,00;105310,00;105280,00;105310,00;2106200,00;20
INDFUT;03/01/2022;14:19:00;105310,00;105310,00;105265,00;105265,00;7368550,00;70
INDFUT;03/01/2022;14:20:00;105215,00;105245,00;105190,00;105230,00;25255200,00;240
INDFUT;03/01/2022;14:21:00;105240,00;105255,00;105200,00;105215,00;21569075,00;205
INDFUT;03/01/2022;14:22:00;105225,00;105260,00;105225,00;105230,00;12627600,00;120
INDFUT;03/01/2022;14:23:00;105220,00;105235,00;105200,00;105235,00;8418800,00;80
INDFUT;03/01/2022;14:24:00;105225,00;105235,00;105220,00;105220,00;3682700,00;35
INDFUT;03/01/2022;14:25:00;105210,00;105240,00;105210,00;105240,00;2104800,00;20
INDFUT;03/01/2022;14:26:00;105235,00;105280,00;105225,00;105260,00;14736400,00;140
INDFUT;03/01/2022;14:27:00;105255,00;105280,00;105235,00;105235,00;5787925,00;55
INDFUT;03/01/2022;14:28:00;105240,00;105255,00;105235,00;105250,00;4736250,00;45
INDFUT;03/01/2022;14:29:00;105250,00;105295,00;105250,00;105275,00;12106625,00;115
INDFUT;03/01/2022;14:30:00;105290,00;105310,00;105285,00;105300,00;8950500,00;85
INDFUT;03/01/2022;14:31:00;105310,00;105340,00;105290,00;105335,00;20540325,00;195
INDFUT;03/01/2022;14:32:00;105345,00;105380,00;105345,00;105380,00;10011100,00;95
INDFUT;03/01/2022;14:33:00;105385,00;105435,00;105385,00;105395,00;37942200,00;360
INDFUT;03/01/2022;14:34:00;105390,00;105390,00;105305,00;105335,00;26333750,00;250
INDFUT;03/01/2022;14:35:00;105330,00;105335,00;105310,00;105330,00;6319800,00;60
INDFUT;03/01/2022;14:36:00;105305,00;105330,00;105285,00;105295,00;27903175,00;265
INDFUT;03/01/2022;14:37:00;105315,00;105315,00;105285,00;105310,00;5265500,00;50
INDFUT;03/01/2022;14:38:00;105295,00;105330,00;105270,00;105330,00;10533000,00;100
INDFUT;03/01/2022;14:39:00;105345,00;105350,00;105315,00;105345,00;6847425,00;65
INDFUT;03/01/2022;14:40:00;105345,00;105390,00;105310,00;105365,00;20019350,00;190
INDFUT;03/01/2022;14:41:00;105370,00;105380,00;105360,00;105370,00;9483300,00;90
INDFUT;03/01/2022;14:42:00;105370,00;105385,00;105345,00;105355,00;8428400,00;80
INDFUT;03/01/2022;14:43:00;105360,00;105360,00;105325,00;105350,00;12642000,00;120
INDFUT;03/01/2022;14:44:00;105345,00;105345,00;105260,00;105285,00;37902600,00;360
INDFUT;03/01/2022;14:45:00;105280,00;105305,00;105270,00;105285,00;14739900,00;140
INDFUT;03/01/2022;14:46:00;105290,00;105315,00;105280,00;105310,00;4738950,00;45
INDFUT;03/01/2022;14:47:00;105285,00;105285,00;105255,00;105265,00;6315900,00;60
INDFUT;03/01/2022;14:48:00;105295,00;105305,00;105290,00;105290,00;6317400,00;60
INDFUT;03/01/2022;14:49:00;105300,00;105315,00;105285,00;105305,00;5791775,00;55
INDFUT;03/01/2022;14:50:00;105315,00;105325,00;105290,00;105310,00;5265500,00;50
INDFUT;03/01/2022;14:51:00;105320,00;105350,00;105320,00;105340,00;11060700,00;105
INDFUT;03/01/2022;14:52:00;105350,00;105350,00;105320,00;105320,00;23170400,00;220
INDFUT;03/01/2022;14:53:00;105310,00;105360,00;105305,00;105325,00;23698125,00;225
INDFUT;03/01/2022;14:54:00;105325,00;105345,00;105315,00;105345,00;8427600,00;80
INDFUT;03/01/2022;14:55:00;105355,00;105365,00;105310,00;105320,00;47920600,00;455
INDFUT;03/01/2022;14:56:00;105315,00;105320,00;105260,00;105260,00;41577700,00;395
INDFUT;03/01/2022;14:57:00;105260,00;105300,00;105255,00;105290,00;25796050,00;245
INDFUT;03/01/2022;14:58:00;105295,00;105360,00;105295,00;105340,00;18961200,00;180
INDFUT;03/01/2022;14:59:00;105340,00;105350,00;105310,00;105310,00;18955800,00;180
INDFUT;03/01/2022;15:00:00;105315,00;105315,00;105295,00;105300,00;12636000,00;120
INDFUT;03/01/2022;15:01:00;105300,00;105330,00;105290,00;105315,00;11058075,00;105
INDFUT;03/01/2022;15:02:00;105330,00;105345,00;105330,00;105330,00;13692900,00;130
INDFUT;03/01/2022;15:03:00;105330,00;105390,00;105330,00;105345,00;15801750,00;150
INDFUT;03/01/2022;15:04:00;105350,00;105360,00;105340,00;105355,00;13696150,00;130
INDFUT;03/01/2022;15:05:00;105355,00;105365,00;105330,00;105345,00;10007775,00;95
INDFUT;03/01/2022;15:06:00;105345,00;105360,00;105330,00;105335,00;13166875,00;125
INDFUT;03/01/2022;15:07:00;105335,00;105360,00;105330,00;105350,00;10008250,00;95
INDFUT;03/01/2022;15:08:00;105360,00;105360,00;105340,00;105340,00;8953900,00;85
INDFUT;03/01/2022;15:09:00;105335,00;105350,00;105315,00;105320,00;14218200,00;135
INDFUT;03/01/2022;15:10:00;105310,00;105315,00;105275,00;105290,00;16319950,00;155
INDFUT;03/01/2022;15:11:00;105310,00;105325,00;105300,00;105305,00;22640575,00;215
INDFUT;03/01/2022;15:12:00;105320,00;105350,00;105315,00;105330,00;10006350,00;95
INDFUT;03/01/2022;15:13:00;105355,00;105395,00;105355,00;105375,00;14225625,00;135
INDFUT;03/01/2022;15:14:00;105370,00;105380,00;105350,00;105350,00;10535000,00;100
INDFUT;03/01/2022;15:15:00;105360,00;105360,00;105350,00;105350,00;5267500,00;50
INDFUT;03/01/2022;15:16:00;105345,00;105380,00;105345,00;105380,00;11591800,00;110
INDFUT;03/01/2022;15:17:00;105385,00;105400,00;105375,00;105380,00;49001700,00;465
INDFUT;03/01/2022;15:18:00;105370,00;105370,00;105350,00;105360,00;8955600,00;85
INDFUT;03/01/2022;15:19:00;105360,00;105365,00;105345,00;105365,00;14224275,00;135
INDFUT;03/01/2022;15:20:00;105370,00;105370,00;105365,00;105370,00;8429600,00;80
INDFUT;03/01/2022;15:21:00;105365,00;105395,00;105365,00;105375,00;22655625,00;215
INDFUT;03/01/2022;15:22:00;105360,00;105390,00;105330,00;105330,00;6319800,00;60
INDFUT;03/01/2022;15:23:00;105330,00;105330,00;105300,00;105320,00;19484200,00;185
INDFUT;03/01/2022;15:24:00;105320,00;105360,00;105320,00;105325,00;153774500,00;1460
INDFUT;03/01/2022;15:25:00;105345,00;105375,00;105345,00;105370,00;10010150,00;95
INDFUT;03/01/2022;15:26:00;105375,00;105375,00;105350,00;105370,00;19493450,00;185
INDFUT;03/01/2022;15:27:00;105370,00;105370,00;105350,00;105360,00;14223600,00;135
INDFUT;03/01/2022;15:28:00;105340,00;105355,00;105340,00;105345,00;4213800,00;40
INDFUT;03/01/2022;15:29:00;105335,00;105335,00;105295,00;105295,00;24744325,00;235
INDFUT;03/01/2022;15:30:00;105290,00;105310,00;105275,00;105280,00;22635200,00;215
INDFUT;03/01/2022;15:31:00;105280,00;105285,00;105240,00;105245,00;18417875,00;175
INDFUT;03/01/2022;15:32:00;105250,00;105265,00;105230,00;105255,00;30523950,00;290
INDFUT;03/01/2022;15:33:00;105275,00;105290,00;105260,00;105290,00;10002550,00;95
INDFUT;03/01/2022;15:34:00;105310,00;105315,00;105285,00;105285,00;10002075,00;95
INDFUT;03/01/2022;15:35:00;105285,00;105305,00;105280,00;105280,00;16318400,00;155
INDFUT;03/01/2022;15:36:00;105285,00;105290,00;105255,00;105270,00;11579700,00;110
INDFUT;03/01/2022;15:37:00;105255,00;105255,00;105225,00;105230,00;7892250,00;75
INDFUT;03/01/2022;15:38:00;105235,00;105270,00;105235,00;105270,00;7895250,00;75
INDFUT;03/01/2022;15:39:00;105280,00;105280,00;105240,00;105255,00;16314525,00;155
INDFUT;03/01/2022;15:40:00;105270,00;105270,00;105265,00;105265,00;3157950,00;30
INDFUT;03/01/2022;15:41:00;105255,00;105255,00;105245,00;105245,00;11050725,00;105
INDFUT;03/01/2022;15:42:00;105250,00;105250,00;105215,00;105215,00;12099725,00;115
INDFUT;03/01/2022;15:43:00;105210,00;105210,00;105170,00;105190,00;35238650,00;335
INDFUT;03/01/2022;15:44:00;105200,00;105210,00;105165,00;105180,00;8414400,00;80
INDFUT;03/01/2022;15:45:00;105190,00;105190,00;105180,00;105185,00;3681475,00;35
INDFUT;03/01/2022;15:46:00;105195,00;105240,00;105195,00;105240,00;13155000,00;125
INDFUT;03/01/2022;15:47:00;105240,00;105240,00;105220,00;105230,00;15784500,00;150
INDFUT;03/01/2022;15:48:00;105245,00;105245,00;105220,00;105235,00;6314100,00;60
INDFUT;03/01/2022;15:49:00;105260,00;105265,00;105230,00;105235,00;8418800,00;80
INDFUT;03/01/2022;15:50:00;105230,00;105245,00;105225,00;105235,00;4735575,00;45
INDFUT;03/01/2022;15:51:00;105235,00;105270,00;105210,00;105220,00;17361300,00;165
INDFUT;03/01/2022;15:52:00;105205,00;105205,00;105180,00;105185,00;10518500,00;100
INDFUT;03/01/2022;15:53:00;105220,00;105240,00;105220,00;105235,00;3683225,00;35
INDFUT;03/01/2022;15:54:00;105225,00;105260,00;105225,00;105260,00;11052300,00;105
INDFUT;03/01/2022;15:55:00;105255,00;105280,00;105250,00;105280,00;5790400,00;55
INDFUT;03/01/2022;15:56:00;105275,00;105290,00;105270,00;105280,00;8422400,00;80
INDFUT;03/01/2022;15:57:00;105275,00;105275,00;105265,00;105275,00;3158250,00;30
INDFUT;03/01/2022;15:58:00;105285,00;105325,00;105265,00;105300,00;17374500,00;165
INDFUT;03/01/2022;15:59:00;105290,00;105325,00;105290,00;105325,00;6319500,00;60
INDFUT;03/01/2022;16:00:00;105325,00;105325,00;105310,00;105315,00;15270675,00;145
INDFUT;03/01/2022;16:01:00;105315,00;105335,00;105315,00;105330,00;4739850,00;45
INDFUT;03/01/2022;16:02:00;105335,00;105340,00;105285,00;105290,00;20531550,00;195
INDFUT;03/01/2022;16:03:00;105300,00;105305,00;105280,00;105290,00;8949650,00;85
INDFUT;03/01/2022;16:04:00;105315,00;105320,00;105305,00;105320,00;7372400,00;70
INDFUT;03/01/2022;16:05:00;105325,00;105350,00;105315,00;105340,00;23174800,00;220
INDFUT;03/01/2022;16:06:00;105355,00;105355,00;105320,00;105320,00;11058600,00;105
INDFUT;03/01/2022;16:07:00;105335,00;105350,00;105330,00;105340,00;17381100,00;165
INDFUT;03/01/2022;16:08:00;105350,00;105365,00;105340,00;105345,00;6847425,00;65
INDFUT;03/01/2022;16:09:00;105355,00;105365,00;105350,00;105350,00;5794250,00;55
INDFUT;03/01/2022;16:10:00;105365,00;105370,00;105360,00;105370,00;7375900,00;70
INDFUT;03/01/2022;16:11:00;105345,00;105365,00;105340,00;105365,00;3687775,00;35
INDFUT;03/01/2022;16:12:00;105365,00;105370,00;105345,00;105345,00;68474250,00;650
INDFUT;03/01/2022;16:13:00;105340,00;105365,00;105315,00;105360,00;14750400,00;140
INDFUT;03/01/2022;16:14:00;105365,00;105380,00;105345,00;105350,00;5267500,00;50
INDFUT;03/01/2022;16:15:00;105350,00;105360,00;105340,00;105360,00;4214400,00;40
INDFUT;03/01/2022;16:16:00;105365,00;105370,00;105355,00;105355,00;5794525,00;55
INDFUT;03/01/2022;16:17:00;105360,00;105365,00;105310,00;105315,00;14217525,00;135
INDFUT;03/01/2022;16:18:00;105310,00;105335,00;105310,00;105330,00;10533000,00;100
INDFUT;03/01/2022;16:19:00;105320,00;105350,00;105320,00;105325,00;4739625,00;45
INDFUT;03/01/2022;16:20:00;105330,00;105330,00;105290,00;105300,00;10530000,00;100
INDFUT;03/01/2022;16:21:00;105315,00;105330,00;105310,00;105310,00;4738950,00;45
INDFUT;03/01/2022;16:22:00;105310,00;105310,00;105285,00;105285,00;6317100,00;60
INDFUT;03/01/2022;16:23:00;105300,00;105300,00;105290,00;105295,00;3158850,00;30
INDFUT;03/01/2022;16:24:00;105300,00;105310,00;105295,00;105310,00;11057550,00;105
INDFUT;03/01/2022;16:25:00;105320,00;105345,00;105285,00;105345,00;7900875,00;75
INDFUT;03/01/2022;16:26:00;105345,00;105360,00;105330,00;105350,00;6847750,00;65
INDFUT;03/01/2022;16:27:00;105350,00;105355,00;105340,00;105355,00;4740975,00;45
INDFUT;03/01/2022;16:28:00;105350,00;105425,00;105350,00;105420,00;44276400,00;420
INDFUT;03/01/2022;16:29:00;105420,00;105440,00;105405,00;105405,00;13702650,00;130
INDFUT;03/01/2022;16:30:00;105400,00;105430,00;105395,00;105425,00;6852625,00;65
INDFUT;03/01/2022;16:31:00;105425,00;105425,00;105400,00;105415,00;16866400,00;160
INDFUT;03/01/2022;16:32:00;105410,00;105415,00;105390,00;105395,00;5269750,00;50
INDFUT;03/01/2022;16:33:00;105400,00;105405,00;105385,00;105385,00;13700050,00;130
INDFUT;03/01/2022;16:34:00;105390,00;105390,00;105390,00;105390,00;1580850,00;15
INDFUT;03/01/2022;16:35:00;105385,00;105385,00;105350,00;105355,00;13696150,00;130
INDFUT;03/01/2022;16:36:00;105395,00;105395,00;105370,00;105380,00;6322800,00;60
INDFUT;03/01/2022;16:37:00;105385,00;105405,00;105380,00;105390,00;7377300,00;70
INDFUT;03/01/2022;16:38:00;105395,00;105405,00;105390,00;105405,00;10013475,00;95
INDFUT;03/01/2022;16:39:00;105425,00;105425,00;105405,00;105425,00;8434000,00;80
INDFUT;03/01/2022;16:40:00;105425,00;105425,00;105405,00;105410,00;3689350,00;35
INDFUT;03/01/2022;16:41:00;105410,00;105410,00;105375,00;105400,00;7378000,00;70
INDFUT;03/01/2022;16:42:00;105395,00;105410,00;105390,00;105395,00;14228325,00;135
INDFUT;03/01/2022;16:43:00;105370,00;105420,00;105365,00;105410,00;10013950,00;95
INDFUT;03/01/2022;16:44:00;105415,00;105435,00;105405,00;105415,00;8433200,00;80
INDFUT;03/01/2022;16:45:00;105415,00;105415,00;105355,00;105355,00;34767150,00;330
INDFUT;03/01/2022;16:46:00;105355,00;105360,00;105295,00;105300,00;63706500,00;605
INDFUT;03/01/2022;16:47:00;105325,00;105335,00;105295,00;105295,00;12108925,00;115
INDFUT;03/01/2022;16:48:00;105295,00;105295,00;105270,00;105275,00;11053875,00;105
INDFUT;03/01/2022;16:49:00;105270,00;105315,00;105265,00;105300,00;19480500,00;185
INDFUT;03/01/2022;16:50:00;105285,00;105290,00;105220,00;105235,00;21047000,00;200
INDFUT;03/01/2022;16:51:00;105235,00;105280,00;105235,00;105280,00;8422400,00;80
INDFUT;03/01/2022;16:52:00;105280,00;105320,00;105280,00;105290,00;20531550,00;195
INDFUT;03/01/2022;16:53:00;105285,00;105295,00;105265,00;105295,00;11582450,00;110
INDFUT;03/01/2022;16:54:00;105285,00;105305,00;105285,00;105285,00;4737825,00;45
INDFUT;03/01/2022;16:55:00;105270,00;105280,00;105250,00;105250,00;16840000,00;160
INDFUT;03/01/2022;16:56:00;105240,00;105265,00;105235,00;105265,00;6315900,00;60
INDFUT;03/01/2022;16:57:00;105255,00;105255,00;105230,00;105245,00;9998275,00;95
INDFUT;03/01/2022;16:58:00;105240,00;105275,00;105240,00;105275,00;6316500,00;60
INDFUT;03/01/2022;16:59:00;105300,00;105300,00;105270,00;105295,00;30009075,00;285
INDFUT;03/01/2022;17:00:00;105265,00;105290,00;105265,00;105270,00;12106050,00;115
INDFUT;03/01/2022;17:01:00;105275,00;105275,00;105225,00;105235,00;13154375,00;125
INDFUT;03/01/2022;17:02:00;105245,00;105245,00;105200,00;105220,00;18413500,00;175
INDFUT;03/01/2022;17:03:00;105220,00;105225,00;105155,00;105165,00;31549500,00;300
INDFUT;03/01/2022;17:04:00;105165,00;105175,00;105100,00;105125,00;77266875,00;735
INDFUT;03/01/2022;17:05:00;105115,00;105135,00;105095,00;105115,00;17869550,00;170
INDFUT;03/01/2022;17:06:00;105130,00;105160,00;105115,00;105130,00;15243850,00;145
INDFUT;03/01/2022;17:07:00;105140,00;105150,00;105125,00;105130,00;17346450,00;165
INDFUT;03/01/2022;17:08:00;105135,00;105165,00;105135,00;105160,00;7887000,00;75
INDFUT;03/01/2022;17:09:00;105170,00;105190,00;105165,00;105175,00;17879750,00;170
INDFUT;03/01/2022;17:10:00;105160,00;105175,00;105155,00;105160,00;6309600,00;60
INDFUT;03/01/2022;17:11:00;105170,00;105180,00;105140,00;105160,00;12619200,00;120
INDFUT;03/01/2022;17:12:00;105170,00;105180,00;105170,00;105170,00;8413600,00;80
INDFUT;03/01/2022;17:13:00;105160,00;105180,00;105160,00;105180,00;6836700,00;65
INDFUT;03/01/2022;17:14:00;105185,00;105200,00;105175,00;105175,00;14198625,00;135
INDFUT;03/01/2022;17:15:00;105180,00;105190,00;105160,00;105160,00;7887000,00;75
INDFUT;03/01/2022;17:16:00;105175,00;105175,00;105155,00;105165,00;4732425,00;45
INDFUT;03/01/2022;17:17:00;105175,00;105180,00;105155,00;105155,00;8412400,00;80
INDFUT;03/01/2022;17:18:00;105175,00;105180,00;105150,00;105155,00;10515500,00;100
INDFUT;03/01/2022;17:19:00;105170,00;105185,00;104930,00;105005,00;134931425,00;1285
INDFUT;03/01/2022;17:20:00;105000,00;105045,00;104965,00;104970,00;81351750,00;775
INDFUT;03/01/2022;17:21:00;104960,00;105035,00;104955,00;105020,00;30455800,00;290
INDFUT;03/01/2022;17:22:00;105040,00;105040,00;105005,00;105030,00;11028150,00;105
INDFUT;03/01/2022;17:23:00;105035,00;105040,00;104995,00;104995,00;15224275,00;145
INDFUT;03/01/2022;17:24:00;105000,00;105020,00;104965,00;105020,00;19428700,00;185
INDFUT;03/01/2022;17:25:00;105025,00;105040,00;104925,00;104940,00;61914600,00;590
INDFUT;03/01/2022;17:26:00;104945,00;105055,00;104945,00;105050,00;43070500,00;410
INDFUT;03/01/2022;17:27:00;105050,00;105065,00;105030,00;105030,00;45162900,00;430
INDFUT;03/01/2022;17:28:00;105035,00;105080,00;105035,00;105050,00;12606000,00;120
INDFUT;03/01/2022;17:29:00;105060,00;105085,00;105050,00;105065,00;10506500,00;100
INDFUT;03/01/2022;17:30:00;105065,00;105105,00;105065,00;105105,00;11561550,00;110
INDFUT;03/01/2022;17:31:00;105100,00;105100,00;105060,00;105075,00;8406000,00;80
INDFUT;03/01/2022;17:32:00;105070,00;105075,00;105040,00;105040,00;8403200,00;80
INDFUT;03/01/2022;17:33:00;105025,00;105045,00;105005,00;105020,00;16278100,00;155
INDFUT;03/01/2022;17:34:00;105010,00;105045,00;105010,00;105045,00;12080175,00;115
INDFUT;03/01/2022;17:35:00;105060,00;105065,00;105040,00;105055,00;17859350,00;170
INDFUT;03/01/2022;17:36:00;105060,00;105070,00;105050,00;105050,00;2626250,00;25
INDFUT;03/01/2022;17:37:00;105055,00;105100,00;105055,00;105100,00;7357000,00;70
INDFUT;03/01/2022;17:38:00;105105,00;105105,00;105070,00;105075,00;11558250,00;110
INDFUT;03/01/2022;17:39:00;105080,00;105080,00;105035,00;105080,00;9457200,00;90
INDFUT;03/01/2022;17:40:00;105070,00;105095,00;105025,00;105045,00;16807200,00;160
INDFUT;03/01/2022;17:41:00;105045,00;105045,00;104965,00;104985,00;49867875,00;475
INDFUT;03/01/2022;17:42:00;104975,00;105025,00;104970,00;104990,00;19423150,00;185
INDFUT;03/01/2022;17:43:00;104980,00;104980,00;104945,00;104950,00;19940500,00;190
INDFUT;03/01/2022;17:44:00;104955,00;104970,00;104940,00;104970,00;14695800,00;140
INDFUT;03/01/2022;17:45:00;104990,00;105020,00;104975,00;105020,00;11552200,00;110
INDFUT;03/01/2022;17:46:00;105020,00;105040,00;105015,00;105040,00;6827600,00;65
INDFUT;03/01/2022;17:47:00;105045,00;105065,00;105035,00;105040,00;8928400,00;85
INDFUT;03/01/2022;17:48:00;105045,00;105065,00;105045,00;105055,00;6303300,00;60
INDFUT;03/01/2022;17:49:00;105055,00;105070,00;105040,00;105055,00;12606600,00;120
INDFUT;03/01/2022;17:50:00;105065,00;105075,00;105040,00;105075,00;9456750,00;90
INDFUT;03/01/2022;17:51:00;105075,00;105085,00;105050,00;105070,00;12608400,00;120
INDFUT;03/01/2022;17:52:00;105055,00;105065,00;105045,00;105055,00;7879125,00;75
INDFUT;03/01/2022;17:53:00;105060,00;105075,00;105035,00;105035,00;6827275,00;65
INDFUT;03/01/2022;17:54:00;105055,00;105055,00;104965,00;104995,00;29923575,00;285
INDFUT;03/01/2022;17:55:00;104990,00;104990,00;104900,00;104920,00;64525800,00;615
INDFUT;03/01/2022;17:56:00;104920,00;104965,00;104905,00;104905,00;52452500,00;500
INDFUT;03/01/2022;17:57:00;104910,00;104935,00;104910,00;104935,00;8919475,00;85
INDFUT;03/01/2022;17:58:00;104915,00;104920,00;104880,00;104915,00;11540650,00;110
